0.038036015	0.042039897	-0.021746755	0.00433024	0.020084929	-0.023697853	0.03790385	-0.010166455	0.035079088	-0.0025076382	0.046674777	0.0016525872	-0.00052735955	-0.006187439	-0.045907643	0.024053875	-0.008593906	-0.038363528	-0.04941548	-0.038272846	-0.028666412	0.016422141	0.043763805	-0.034472097	-0.036259852	-0.04008305	0.03018165	0.019397747	0.029625442	0.027357053	0.047797415	0.03815453	-0.029912997	-0.044410825	-0.030855192	-0.04660621	0.017496597	0.033167806	-0.028735042	0.01651689	0.043521274	-0.019457614	-0.021024525	-0.033536114	-0.0033822767	-0.0101366155	0.047230277	-0.018813802	0.00070636347	-0.027567161	-0.026715254	-0.020317126	0.024462763	0.006440796	-0.03833164	0.02303696	0.0032499433	0.028120425	0.0058395974	0.0032440796	-0.00013756752	0.03957129	0.0110138655	0.02320892	0.042553175	0.028946389	-0.01270628	0.011062682	0.0388402	0.008049965	0.043719146	-0.04344044	0.045473818	-0.02380376	0.009222578	-0.039684474	0.023635838	-0.029373957	0.018669333	0.03801856	0.031915594	0.011505593	0.043011013	-0.03731332	-0.005710207	-0.014239013	0.02806766	0.022050027	-0.019470096	-0.031141747	-0.035170175	0.015128162	0.017782096	-0.048761725	0.04639143	-0.023539854	0.039761793	0.04648575	-0.022871708	0.038166072	0.020718481	-0.03918477	0.0006148927	0.028292868	-0.047008276	0.049038004	-0.01437261	0.046097133	0.016400222	-0.021639347	0.04129484	0.024841432	0.011144031	0.04185075	0.002882041	-0.02556914	-0.013327442	-0.011755012	-0.003453862	0.030317452	0.01487324	-0.031539917	0.023192976	-0.020510733	-0.016645193	0.032185484	-0.034743644	0.025753167
0.0069472305	0.006185245	-0.00969715	-0.038845897	-0.03137002	-0.005994629	0.036431324	0.013048697	0.0008221045	0.047330406	-0.023487318	-0.027431821	0.032076303	0.011897825	0.018517975	0.010097314	-0.039357018	-0.038804412	-0.03149791	0.015007462	0.047843758	0.028360996	0.026859593	-0.027084816	0.008635901	-0.018442165	0.00038696453	-0.031559575	-0.010356974	0.01661047	-0.0035195723	-0.017862976	0.036596622	0.00070973486	0.0020934567	-0.019030428	0.0044369325	-0.038015686	-0.017505813	0.004807044	-0.012332786	-0.016827475	-0.015556108	-0.027932739	0.0062770136	-0.022293568	0.047889736	0.0040370934	-0.004768908	0.016174365	0.036951628	-0.036323547	-0.027474249	-0.032397736	0.040805724	-0.028898109	-0.04030888	-0.023133172	0.0255366	0.017124023	-0.046876717	0.022419658	-0.03494643	0.04340451	-0.0087344535	0.025412071	0.020580519	-0.015656829	0.04739478	0.0090017915	0.00404761	-0.0036637783	0.0006488934	0.046680976	0.04678532	0.04531567	-0.026596619	0.033968557	0.04989293	-0.026916659	-0.0012522228	-0.042889513	0.02746718	-0.03303971	0.045243707	-0.04761182	-0.016464733	0.029669408	-0.004160214	-0.030978596	-0.01939491	0.0074133985	-0.016954709	-0.047405254	-0.048133064	-0.005026996	-0.04190457	0.017721724	0.015965048	0.0065887943	0.028418932	0.011409175	0.010515522	0.013095569	0.018303681	0.0031424053	-0.0018435121	0.009503115	-0.0036061406	-0.00483172	0.030828264	0.00958278	0.018072497	0.0075068697	0.04976132	-0.024183964	0.014617171	0.024037752	0.0015169494	0.024994958	-0.0027571097	-0.013442792	-0.0033343434	-0.025501622	-0.043385934	-0.03136486	0.03575844	-0.03504499
0.008132886	0.026236426	0.041190397	0.016731571	0.006533228	-0.024934912	-0.04936241	-0.0003038533	-0.027215421	-0.009275235	0.008867599	-0.02885449	0.020276252	0.04819161	0.0024632923	0.047316406	-0.004194867	-0.031545747	0.0015270934	0.017814245	0.036835086	-0.0034606569	-0.032720912	0.0033877492	0.0171425	-0.003121484	0.008774947	-0.037258007	0.046885896	0.03199706	0.0022020563	-0.047039926	0.038077477	0.034501817	-0.044288468	0.031547558	-0.0127489455	0.016234767	0.033199165	-0.035691656	-0.047538903	-0.022733796	-0.018462934	-0.03268083	-0.039515257	-0.010949291	0.02540848	0.03604721	0.042770576	0.04397923	-0.019050969	0.048149873	0.0100746155	-0.03801159	0.0321805	0.011271786	0.04989517	-0.023198558	-0.04738908	-0.0007625222	-0.016252793	0.0047922246	0.025210012	-0.04077964	0.023472313	-0.04685999	0.013741467	-0.0022186264	-0.04324236	0.0328069	-0.0025599115	-0.019172883	-0.04922867	-0.00420909	0.0021305084	0.0066682585	-0.048982956	0.023028482	0.0053248294	0.01204171	0.011707615	0.000859607	-0.021617366	-0.022642089	-0.023126233	0.04008535	-0.012578227	0.004252948	-0.03511386	-0.032592215	0.027251277	-0.010308564	0.020069625	-0.016274236	0.046492722	0.00015575811	0.005867075	-0.013054274	-0.035377063	-0.0024076588	0.0022750385	0.007629633	-0.043180276	-0.029088987	-0.006260395	-0.0020821095	0.03716408	0.029513095	0.035832394	0.013264451	-0.01767974	0.022607181	-0.008768272	0.024821889	0.016784254	0.046250377	0.031116378	-0.03173399	0.00092046335	-0.016450394	-0.012288354	-0.043548334	0.012950193	0.008606218	-0.040567555	0.043474507	-0.007643424	-0.029726803
-0.031923987	0.015171651	-0.033187233	0.016435098	0.031548474	-0.014290333	-0.020046234	-0.010568131	0.039105956	-0.049240198	0.024110232	-0.012236964	0.0020983703	0.031016175	-0.038637616	0.020312164	-0.03616302	-0.016775288	0.011659969	0.03507295	0.04030693	0.027230028	-0.0022220127	0.007227935	-0.038663566	0.034754787	-0.0062434897	-0.02162739	0.044217322	-0.022379136	0.018615078	-0.04996934	-0.048876774	0.007041622	-0.017306328	0.042017195	-0.036337078	0.0072239526	-0.014822744	-0.038274933	-0.014595378	0.009177409	0.010104228	0.04730722	0.014536727	0.038824428	0.02117807	-0.010572124	-0.017040204	0.00604067	0.017848734	0.027152408	-0.0142789	0.03490981	-0.014548898	-0.034890153	-0.019329404	-0.017406117	-0.006615676	-0.020340824	-0.038556434	0.047663216	-0.018812967	0.003056623	-0.049947023	0.010532953	-0.0070316195	0.016180541	-0.0007665977	-0.033763193	-0.04161333	0.017600108	-0.0059725046	0.03751396	0.043429222	0.032107297	0.0049306266	-0.0069454424	0.043904793	0.0480456	-0.043138098	-0.036488533	-0.0414281	-0.037043534	-0.04574716	-0.0057507977	0.008450471	-0.022276534	0.0369025	0.0049920566	-0.049661648	0.031236697	-0.009383727	-0.0072274692	0.02590951	0.03610393	-0.010533951	0.012807872	0.019406382	-0.03392302	-0.037378203	0.034372974	0.004852414	0.039704	0.04940624	0.039974783	0.048273873	0.019770358	0.025901083	-0.0005168542	-0.049048483	-0.031205023	-0.022781182	-0.044309463	0.04728185	-0.012029897	0.0031088367	-0.04236839	-0.03890977	-0.028602434	-0.022380864	-0.02580216	-0.0031717531	0.0451815	0.0071265213	-0.019616438	0.04742695	0.015273262
0.025808167	-0.042097904	0.004553307	-0.049993645	-0.0010685325	-0.020321144	0.010335516	-0.041567672	0.048373286	0.009687949	-0.00870055	-0.043427896	0.0030138008	-0.0020544901	0.034645367	0.006299425	0.015143607	0.03569037	0.04877832	0.015004244	-0.0049079284	0.029898714	0.030638907	-0.0097076185	-0.006348621	-0.010239374	-0.0037583932	-0.03225907	0.013398718	-0.04425756	0.028564561	0.032193575	0.04362304	-0.0021549687	-0.034006357	-0.019070221	0.013114098	0.007784784	0.033416916	0.041795436	0.042047117	0.047753964	0.03222667	0.040730927	-0.003612794	-0.04655825	-0.004255414	-0.033776246	0.020567764	-0.0039950497	-0.01771655	0.008549452	-0.023023559	-0.00288881	0.0056666955	0.04061425	0.014334325	0.015641693	0.03797621	0.04413369	-0.016016673	-0.025816584	-0.022342896	0.046384577	0.020564023	-0.04391817	-0.04531435	-0.03043791	0.043399643	0.03728204	-0.048501123	0.026444864	-0.026559426	0.04080869	-0.039572895	0.019143168	-0.040786482	-0.008388676	0.01889697	0.029751066	-0.019956661	0.037370753	-0.021060932	0.048002746	0.040396784	0.0046738386	0.013902072	-0.03509184	0.04003096	0.008669626	0.037600305	0.01305807	-0.0037476793	0.037474874	-0.022707416	0.035514865	-0.036848925	-0.026148414	-0.019832242	-0.018197346	0.016901564	0.044274	-0.03981824	-0.010912873	0.039161805	-0.018869042	-0.031869963	0.035378885	-0.03345404	-0.009391665	0.018423427	-0.0138386	-0.0134428255	-0.0016325712	0.038109187	-0.021771753	0.0029131547	-0.003936697	0.01100732	-0.042425193	-0.04731038	-0.021961916	-0.046080746	-0.013573814	0.016827535	-0.01428815	-0.020696044	0.040703703
0.034583334	-0.021774579	-0.0318105	-0.032431103	-0.012891591	-0.033049334	0.0289304	-0.038653504	-0.001291059	-0.0132764205	0.025319997	0.0035195127	-0.0192724	0.047114875	-0.034203246	0.022258852	0.025554132	-0.038476624	0.045845915	-0.007334985	0.018488292	-0.019168222	0.020351116	-0.034797214	-0.039963793	-0.04814292	-0.011827908	-0.020896329	0.028191004	-0.0046771653	0.03819151	-0.021078099	-0.020315384	0.014488447	0.017751005	-0.026762402	0.020096269	-0.000629805	0.023558948	0.019931782	0.038512874	-0.004536759	-0.03760469	-0.0007087961	-0.009349991	-0.019904196	-0.01795479	-0.010518957	-0.010989606	-0.011814963	-0.0062554963	-0.021859646	-0.015193976	-0.040779687	-0.04144349	0.01794013	-0.016694319	-0.026090253	0.0032634735	-0.043609858	-0.0036330707	-0.012574244	0.024272349	-0.019862963	0.01392341	0.034879956	0.013357054	0.02250072	0.008157708	-0.034925867	0.0072069652	0.021135736	0.04551592	0.021053243	-0.012417771	-0.020824755	-0.04669727	-0.03394337	-0.007470656	-0.046180677	0.03578912	0.031465378	-0.022785604	0.037831973	0.024851967	0.013963949	-0.046250965	-0.041461587	-0.03339096	0.036601793	-0.0059450753	-0.009697318	-0.04724399	-0.033670105	-0.04743285	0.015339304	0.0028818138	-0.024049044	-0.04252137	-0.0026291832	-0.002151262	-0.025510728	0.017676476	-0.043754637	0.0049329624	0.048200916	-0.031102335	0.019237008	-0.036904085	-0.03759862	-0.02799803	0.045440722	-0.008401297	0.0058432706	-0.019034958	-0.044565286	0.0033495799	0.048848245	0.037449684	0.029912245	0.0068131797	-0.012249101	-0.0019791126	-0.030698812	-0.010511637	0.011953771	0.011559058	-0.037293028
-0.0068866983	0.04471891	-0.0035044178	-0.022131396	-0.01127968	-0.0425616	0.003754735	-0.028486276	-0.003240835	0.029949639	0.024759915	0.026368272	0.026418272	-0.009059705	-0.038014017	-0.0037746541	-0.022740794	0.006133545	-0.009929825	0.03616644	0.0030925646	0.04292533	-0.046384703	-0.014187597	-0.009709261	0.03922179	0.0045961365	0.011716999	0.03320739	0.04943115	0.006470334	-0.02719214	0.0054447167	-0.0029354692	0.017129768	-0.024014736	-0.029560065	0.039883543	-0.017361283	0.0289057	0.04719205	-0.018528856	-0.021659756	0.022911314	-0.046031237	-0.023328139	0.016097333	-0.03440261	0.049385045	0.029233526	0.020972062	-0.032053877	0.040298644	0.010966979	-0.043516424	-0.046418097	-0.0022683628	-0.020525133	0.022589479	0.0036250576	-0.038164426	0.025217485	-0.0070075393	0.01332343	0.0054759867	0.039545346	0.040955547	-0.041815735	0.018715825	-0.021058036	-0.0291798	-0.046723355	-0.01279993	-0.018153489	0.00052978843	-0.005986452	0.0247625	0.009258069	0.030231204	-0.01985122	-0.04941553	-0.018934524	0.030996788	-0.04642563	-0.040472806	0.01952118	-0.030959869	-0.023776937	-0.045461845	0.018535044	-0.029034352	-0.03612678	0.044330154	-0.0456403	-0.039782394	-0.012210179	0.015353713	-0.0105011575	0.037940983	0.010117613	-0.020626247	0.029204402	-0.022134496	0.0056542046	-0.027177751	0.019833539	-0.038823843	-0.02405764	0.0042974353	0.02235968	-0.007654369	-0.04547869	-0.04957483	-0.01766318	0.008292805	0.0034066215	0.024816107	-0.025956118	-0.0038504116	-0.025979472	0.009932339	-0.016608287	0.024609242	0.03987879	0.019749474	0.021105174	0.029223237	0.027464759
-0.07476975	-0.1747818	-0.24948104	0.012943621	-0.22814171	-0.078402355	0.1671846	0.18431427	-0.2644829	0.2688301	-0.17015769	0.08653315	0.15831318	-0.07896667	0.14370847	0.14731215	-0.23026009	0.0855986	0.12184125	0.21024118	-0.20533185	-0.1867466	-0.019156918	0.22843397	-0.057378672	-0.0007652838	0.20102568	-0.22949505	0.25325626	0.18116055	-0.17765446	0.2546688	0.14292933	-0.10982066	0.25045338	-0.2610922	0.035288814	-0.17476794	0.03874123	-0.07314926	0.22503336	0.22923005	-0.23278886	0.14959076	0.18901426	0.010403002	-0.25135273	0.11415156	0.154711	-0.25467676	-0.14336862	0.14085309	-0.22411396	0.21632232	-0.23358068	-0.27972257	-0.2572782	0.24896906	0.24544834	-0.15267783	0.03499184	0.18973939	0.04967522	0.06534413	0.049954128	0.016801467	-0.23364843	-0.25877038	0.03573771	0.09441723	-0.20631252	0.24583447	-0.19183178	0.24714544	0.24495785	0.1781408	0.24147917	0.15744463	0.0626352	0.17168488	-0.15013653	0.0036272518	0.059132293	0.2797461	0.1595589	0.05990795	0.2128129	0.18915585	-0.120056294	0.10942834	-0.2640399	0.062059466	0.15161039	-0.157336	-0.071356766	-0.18452458	-0.06826681	-0.14881161	0.16691528	-0.18535149	-0.23317453	-0.24646316	-0.10780179	0.20434117	0.02457419	0.033992898	0.11943691	0.21510366	-0.2714381	-0.1708572	-0.022580018	-0.05775408	0.10968804	0.16024938	0.08363174	0.06408573	-0.20831844	-0.21637231	0.26301366	-0.18949434	0.087940946	0.20695545	0.27576503	-0.16282506	0.08047461	0.23118192	0.088618755	-0.28456903
-0.1106386	-0.17654744	-0.19923182	0.14783394	-0.042856146	0.07790917	-0.19025971	-0.12573236	-0.15461643	0.14033239	-0.035943758	0.17555103	0.097499974	0.15742047	0.19876987	0.045305394	-0.06621053	-0.15133096	-0.232122	0.015393828	0.1953419	0.12958473	-0.16718975	-0.0070312703	-0.20433696	0.1733249	-0.0067781345	-0.19284326	0.13911745	-0.14875062	-0.17539449	0.17047542	0.08913553	0.17271583	-0.11875545	-0.18142776	-0.20928419	-0.05253266	-0.19983263	-0.17750812	-0.030565761	0.20868148	-0.13751471	-0.15503818	0.09276508	-0.0990957	0.12167956	0.16003443	-0.20722854	-0.1609591	-0.20463602	-0.18825959	-0.05668717	0.21035413	-0.18897396	-0.08370188	-0.22721246	-0.20574203	0.19244741	0.17721023	0.11300181	-0.14990751	-0.16259284	-0.20237792	0.0758892	0.14398716	-0.14657949	-0.19128528	-0.1988333	0.24702767	-0.1830127	0.098458	-0.055012178	0.029042479	0.17279224	-0.05788946	0.13697508	-0.21145947	-0.1775657	-0.18801382	-0.21609251	-0.029013613	-0.12311602	0.21695039	-0.15653417	0.1211286	0.18624859	0.16080089	-0.203484	-0.17306986	0.14235044	-0.071869075	-0.081942044	-0.18697219	0.16907944	-0.23083937	0.06766648	-0.18360826	0.08563528	0.18365923	-0.13436963	-0.115154766	0.19042237	0.0643519	0.09009003	0.07517007	-0.1878378	0.20052558	0.14675364	0.20584294	-0.08041794	0.13435902	0.067314886	0.023249442	0.19451742	0.14497417	-0.1201762	0.014135978	0.13388781	-0.07243599	0.120742284	-0.05385904	0.19687267	-0.18989906	0.13084115	-0.15658578	-0.16853063	-0.17619267
-0.0312735	-0.044824313	-0.016262747	-0.040826607	0.032425214	0.015323076	0.0144168995	0.04513557	-0.033356704	-0.011381231	-0.027579559	0.043613303	-0.03321103	-0.007164955	-0.01824367	0.027898874	0.025712851	-0.0070635565	0.03033248	-0.035697807	-0.017094113	-0.033278465	0.0240638	0.03167579	-0.00028669834	-0.037792135	0.011912823	-0.032622375	-0.04563416	0.041897926	-0.018886639	0.04695754	-0.021355284	0.02887782	0.008278847	0.044595387	-0.033194557	0.04360937	-0.030199468	-0.024590945	-0.025758421	-0.025691962	0.008163057	0.011773061	0.017777119	-0.031083751	0.018401992	0.028755855	-0.013503633	-0.035484932	0.001459945	-0.04020096	-0.020160664	0.0034070127	0.028849933	-0.0113911405	-0.01368127	0.010603607	-0.04046277	0.012732293	0.028935913	0.026599262	-0.03839444	0.003449522	0.0025415793	0.0017309412	0.0069126263	-0.032791138	-0.014768183	-0.017026186	0.013740193	0.043268744	0.033863056	0.025650684	-0.0043059215	-0.042576935	0.019196104	0.026712213	0.012127113	0.024378065	0.008919347	0.0063205734	0.009307016	-0.016296696	-0.043256998	-0.008123614	0.028497878	0.007044159	-0.00979384	0.024029579	0.03290603	-0.041175686	-0.0010204092	0.031753566	-0.044425238	0.01905438	-0.013677299	-0.009852756	-0.02024678	0.03859936	0.031838287	0.02594291	0.016637687	0.030881729	0.037693862	-0.026439453	0.014416184	-0.0002095215	0.03949422	0.0068435557	-0.010725211	0.019586299	0.011164796	0.007339347	0.030816402	-0.02670275	-0.031799987	0.046441924	0.0056785718	0.010934152	-0.045143522	0.015461538	0.02165636	-0.014052678	0.0147396065	0.03156278	-0.034825217	0.031726334
0.068610676	0.17214781	-0.17641397	0.13420157	-0.15005077	0.032835446	0.15176706	0.18616354	0.046101555	0.1642823	-0.18705231	-0.16597939	0.13565086	-0.08429352	-0.0023334634	-0.1109553	-0.23433648	0.005545366	0.1820827	0.12475112	-0.23640156	-0.031302888	-0.18062104	-0.16346982	-0.17685404	0.24444947	-0.16994935	-0.21304376	0.1543762	-0.17484415	0.0059260326	0.19789968	-0.16536555	-0.059166167	0.17195174	-0.20661998	-0.1914183	-0.15651986	-0.2265259	-0.24428387	0.15731776	0.11799138	-0.21439137	-0.15748385	0.121322446	-0.12974483	-0.18288326	0.11203161	0.20336175	-0.18239912	-0.19037077	0.1866265	-0.13571143	0.20787062	0.060949143	-0.19797438	-0.03276766	0.20086841	-0.007412655	0.1284866	0.19896293	0.02774148	-0.055743977	-0.15572003	0.16203162	0.095986865	-0.2081731	-0.21733834	-0.20130683	0.14885262	-0.15109967	0.16393512	-0.16726029	0.09027311	0.19340083	0.14276032	0.14184505	0.17616887	-0.19685538	0.12326747	-0.14426953	-0.19090252	0.19554272	0.21378022	0.20379399	0.1696028	-0.03645247	0.19848919	-0.13916925	-0.1127981	-0.11298269	-0.1518621	-0.058493182	0.15937255	0.10299222	0.11584926	0.24582212	-0.103009015	0.25128132	0.029779766	0.07787104	-0.24247992	-0.09747813	-0.044395912	-0.15964592	0.23191509	-0.08838368	0.15211812	-0.057502665	-0.017375452	-0.18929465	-0.18145613	0.22223593	0.05120391	0.22660774	-0.049749143	-0.111078754	0.03210875	0.1481562	-0.15883896	-0.09750024	0.21758099	0.1346556	-0.1552938	0.21107131	-0.1042016	-0.09735648	-0.26203525
-0.19618504	-0.18243302	0.120841034	0.0930293	0.18600911	-0.082903646	-0.19999884	-0.19029707	0.16516724	-0.14433497	-0.21328603	0.032362856	0.21175125	0.1992554	-0.2106789	-0.23323856	0.21817318	-0.19855559	-0.20566416	-0.14648627	0.091454335	-0.21594833	0.1986995	0.21038318	0.1794823	0.22362018	0.16445412	-0.18874359	0.19976364	0.23129573	0.051633324	0.17598797	0.1681154	-0.19739603	0.13124779	0.21481411	0.2182121	0.17858641	-0.17600334	0.16711597	-0.15635933	-0.098576486	-0.23017238	0.18789206	-0.14766443	0.12879269	-0.15301412	-0.15231569	-0.12703931	0.20511667	0.19380762	-0.20676659	-0.18634497	-0.195845	0.17255811	-0.18643309	0.19073708	-0.18769969	-0.14187512	0.083881415	-0.009785804	-0.18632208	0.22601894	0.18266945	-0.23718765	0.1947483	0.20686717	-0.19476636	-0.18600793	0.20202655	-0.17972548	-0.12368672	0.18491562	-0.20657209	-0.17804019	-0.17831144	-0.19391371	-0.20595965	-0.19127005	-0.1782388	0.16674912	0.09862396	-0.16695032	-0.05346228	0.1781804	-0.20825678	-0.23892058	0.21888448	-0.22587825	-0.19142486	-0.1487082	0.1800915	-0.18437792	0.17325868	-0.21885304	-0.216653	0.17675751	0.20233911	0.123821996	0.1366315	0.18175162	0.101906076	-0.20161854	-0.21945758	0.038014203	-0.18366131	0.049412265	-0.21070006	0.17068535	-0.15864857	-0.2125458	0.11305973	-0.23892152	0.17587325	0.18527889	0.14955981	-0.23798887	-0.21222454	-0.12865391	0.1338014	0.20350334	-0.15119836	-0.2107133	-0.10563788	-0.16124642	-0.19639856	0.10913573	0.120320015
0.011673547	-0.009421192	-0.02612164	0.011695169	-0.0061471574	-0.0172307	0.025219727	0.01625688	0.009313118	0.049965885	0.027785245	-0.043440808	0.016199138	-0.013201214	-0.014013004	-0.011727583	-0.019221593	0.042425577	-0.007825293	0.007463526	-0.042286385	-0.00863155	-0.018109083	0.013417434	0.042890016	-0.033972133	0.028607119	0.0068125725	-0.028103901	-0.04468081	-0.005962491	-0.0298329	-0.03318979	-0.005788792	-0.030892719	0.039780866	-0.04451841	-0.021544278	-0.015259575	0.016803157	-0.033824757	0.031592373	-0.0017780066	-0.010950029	0.03443693	-0.03472271	0.0146316625	0.018743586	-0.019037843	-0.01839789	-0.03207078	0.036504302	0.031201664	-0.0453802	-0.015644811	0.020471003	-0.005763542	0.009588707	0.031580035	-0.011015188	0.0037727132	0.03937122	-0.019583344	0.035895947	-0.041667867	-0.024953056	0.030436385	0.008285321	0.00083514303	0.016102444	-0.048193384	-0.035180293	-0.04153911	0.014510345	0.018688966	-0.041474365	-0.029946899	0.008399297	-0.027292574	0.04880211	0.042969074	0.015567351	0.0011169799	0.021565784	0.029446337	-0.020023668	-0.004539907	0.02235626	0.012742724	-0.010294128	0.04390594	0.0437761	0.021548834	0.0476898	-0.03141122	0.012114715	-0.021605087	-0.040176272	0.04183415	-0.03569033	-0.010671437	0.019591305	0.0014036894	0.010780562	-0.045608785	0.019798707	0.02092972	-0.0338071	0.0045413375	0.03299102	-0.045084108	-0.0017415173	0.019593839	-0.013427436	0.04341251	-0.026874686	0.015688632	0.028307687	0.0048536547	-0.0021688119	-0.03628211	-0.044210266	0.014192451	-0.028256107	0.037695978	-0.010314714	0.0037560575	0.021093976
0.01039971	0.033976603	-0.03841163	-0.002624441	-0.011192549	-0.008652605	-0.032460798	-0.02263242	-0.020850886	-0.048122562	0.044473972	0.029922787	0.048974875	-0.037479173	-0.03951187	0.042523447	-0.00038802624	0.033788476	-0.04831929	0.012728337	-0.021200646	-0.000505317	0.016906712	0.043663	-0.030349923	-0.00738021	0.015835974	-0.037372448	0.03164247	-0.029233623	0.038030628	-0.0028355941	0.035024513	-0.007928383	0.045568112	-0.046242025	0.023254935	0.046681393	0.019178282	-0.018836463	0.0070850626	0.0017148741	-0.0060719624	0.008675374	-0.027663995	0.013512794	-0.0059639104	0.0116559975	0.0473567	-0.027065206	0.015926365	-0.034018174	-0.021497523	0.030603085	0.0077595226	0.00451871	-0.006329514	-0.020531608	0.02886219	0.0131349005	0.03286666	-0.028252829	0.010207318	-0.024335826	-0.016188048	0.0051405802	0.019670296	-0.020430898	-0.021031797	0.02916466	-0.026529467	0.010424592	0.047141615	-0.02142942	-0.03340552	0.021459904	0.018412758	-0.008365132	-0.0072838776	-0.012296379	0.0046203956	-0.002540838	-0.031055404	0.010720193	0.010099839	-0.007492721	-0.046268176	0.027870838	0.0072048195	0.041093934	-0.0033497699	0.028398309	0.006648205	0.003173221	-0.036642134	0.0026674755	0.043119837	-0.010432579	-0.036364555	0.0347816	-0.037109114	0.04944774	0.03450385	0.0020910017	-0.0030409694	0.044784475	-0.0061887726	0.041305307	0.005735744	0.009894334	-0.030162109	-0.020892454	-0.043559123	0.038558554	0.034694325	-0.0103728175	-0.019753873	0.0029518493	-0.04843173	-0.00163709	-0.029070068	-0.02883991	0.043348026	0.038254153	0.03426135	0.012905326	0.043178108	-0.048171975
0.019722823	-0.019359851	-0.022800911	0.01802006	0.016996827	-0.019500304	-0.027032256	0.021046493	-0.0014589056	-0.033189498	0.017675448	-0.020306325	0.021908116	0.04540577	-0.041506387	-0.047412645	0.0032625198	0.048006956	-0.021571768	0.008791722	-0.014367364	0.0028229952	0.028845895	0.04871625	-0.027114464	-0.005637087	0.026500676	-0.04993192	-0.04636673	0.0017825738	-0.021942735	-0.043754496	-0.04532026	-0.01073847	0.04315282	0.013700914	-0.00015702099	-0.04018879	0.014118578	-0.020050883	0.04397318	-0.010842025	-0.049164463	-0.007156454	-0.041636847	0.0023887046	-0.024386669	-0.036661685	0.029015753	0.04350667	0.014826607	0.021131229	-0.049001705	-0.028639317	-0.04983541	0.039378647	-0.0035626516	-0.048642423	-0.0010087378	0.013895977	0.02453455	-0.020818675	-0.020234322	0.034141507	0.044763695	-0.030322839	0.008326329	-0.0147479065	0.00038870424	0.025032546	-0.031151677	-0.003016401	0.024936747	-0.012548171	-0.014406443	-0.0002924092	-0.017893601	0.027976576	-0.0013712533	-0.00846716	-0.030151391	0.03921963	-0.0043353327	0.029807929	-0.03283091	0.04299326	-0.016255844	-0.01181357	-0.034998357	0.010329224	-0.0022433512	-0.0066430196	-0.01215633	-0.03506706	0.03680333	-0.022047972	-0.031468082	-0.011732638	0.019462574	0.030039046	-0.026803255	0.016692821	0.01979747	0.008710612	-0.018237673	0.014906656	0.022558633	0.025835205	0.0015499592	-0.01270809	-0.04157002	0.00848807	-0.012526453	-0.04428208	0.010667991	-0.014383912	0.040117715	-0.04247395	0.01863927	0.038389925	0.0039219745	0.014525715	-0.035375763	-0.04303018	-0.048640013	-0.019051349	-0.02973553	0.006528221
0.03344703	-0.0030488	0.048367586	-0.03303318	0.0018676296	0.0010499246	0.031794455	0.031431865	0.04526421	0.020382073	-0.017949939	-0.03160248	-0.033212006	0.03732237	0.028341439	-0.022137439	0.04783019	-0.030092968	0.029167224	-0.016117025	-0.0045001507	0.041987155	0.04118712	-0.04161345	-0.01855595	0.033173803	0.03761747	-0.03317994	0.03221042	-0.012818325	-0.0316654	0.041093413	-0.03502152	0.017205488	0.0039365776	-0.031909943	0.017963957	-0.005926013	0.038094316	-0.029157257	-0.017070223	0.004025329	-0.046426	0.0016958117	0.03950924	0.021563616	-0.0018358454	-0.015375078	0.012575556	-0.026997698	-0.023573995	0.008189738	0.036993314	-0.035622824	-0.007978536	0.023335878	0.046889696	-0.01939094	0.04023849	-0.015833817	0.011681102	0.024104442	0.0018273108	0.0065892935	0.012498461	0.031321775	0.027786661	-0.022545481	0.010516059	-0.0013250224	0.02635033	-0.011663914	-0.026623702	0.049473036	0.035864834	0.0069810264	-0.013303973	-0.0016232021	-0.0066748634	0.01712675	-0.044832792	0.008473456	0.02646545	0.021291409	0.03869829	0.017978255	-0.033848308	-0.016608905	-0.014735948	0.044927727	-0.04953866	-0.041734945	0.001523722	0.019950774	-0.004173983	-0.004216064	-0.029218078	-0.0060380585	-0.03620254	-0.045325425	0.022325132	0.047127176	0.0028114095	0.00594604	0.043794107	-0.04095869	0.010633983	0.00056611374	0.0075149536	0.034902323	0.047057558	0.013102304	0.006926678	-0.0034138672	-0.04374794	0.032343376	-0.025553728	0.0028457865	-0.027551401	0.0035894886	0.024426226	-0.04559598	-0.018073179	0.008781303	0.028998997	-0.03672873	-0.017865885	0.0027435534
